a : 219.0000, 0 -> 2
b : 790.0000, 0 -> 3
c : -746.0000, 0 -> 3
a : -848.0000, 1 -> 1
b : -638.0000, 1 -> 4
c : 138.0000, 1 -> 3
a : -722.0000, 2 -> 4
b : -899.0000, 2 -> 4
c : 723.0000, 2 -> 1
a : 313.0000, 3 -> 4
b : 59.0000, 3 -> 4
c : -416.0000, 3 -> 0
a : 409.0000, 4 -> 0
b : 739.0000, 4 -> 1
c : -864.0000, 4 -> 1
a : 447.0000, 5 -> 1
b : -14.0000, 5 -> 5
c : 658.0000, 5 -> 3
c : 310.0000, 0 -> 2
c : 835.0000, 1 -> 0
a : 469.0000, 2 -> 5
a : 987.0000, 3 -> 3
c : -811.0000, 4 -> 4
c : 29.0000, 5 -> 5
