a : -539.0000, 0 -> 7
b : 809.0000, 0 -> 5
c : 806.0000, 0 -> 2
a : -70.0000, 1 -> 5
b : -739.0000, 1 -> 3
c : -420.0000, 1 -> 3
a : 50.0000, 2 -> 5
b : 784.0000, 2 -> 7
c : 756.0000, 2 -> 1
a : 687.0000, 3 -> 1
b : 651.0000, 3 -> 6
c : -753.0000, 3 -> 0
a : 53.0000, 4 -> 4
b : 162.0000, 4 -> 5
c : 575.0000, 4 -> 4
a : 216.0000, 5 -> 4
b : 436.0000, 5 -> 6
c : -240.0000, 5 -> 5
a : 948.0000, 6 -> 6
b : -195.0000, 6 -> 0
c : -958.0000, 6 -> 4
a : -532.0000, 7 -> 6
b : -265.0000, 7 -> 2
c : 294.0000, 7 -> 5
a : -767.0000, 0 -> 6
b : 353.0000, 1 -> 6
c : 52.0000, 2 -> 3
b : -52.0000, 3 -> 5
c : 265.0000, 4 -> 1
a : -616.0000, 5 -> 6
a : 342.0000, 6 -> 0
c : 327.0000, 7 -> 6
