a : 718.0000, 0 -> 1
b : 583.0000, 0 -> 4
a : -794.0000, 1 -> 2
b : -460.0000, 1 -> 0
a : -290.0000, 2 -> 1
b : 361.0000, 2 -> 4
a : -52.0000, 3 -> 3
b : -964.0000, 3 -> 5
a : 221.0000, 4 -> 3
b : 950.0000, 4 -> 1
a : -391.0000, 5 -> 1
b : -59.0000, 5 -> 6
a : -83.0000, 6 -> 3
b : 816.0000, 6 -> 1
a : 158.0000, 7 -> 1
b : -323.0000, 7 -> 4
b : 940.0000, 0 -> 1
a : 968.0000, 1 -> 4
b : -305.0000, 2 -> 1
b : -70.0000, 3 -> 3
a : -786.0000, 4 -> 7
b : -49.0000, 5 -> 0
b : 691.0000, 6 -> 0
b : 683.0000, 7 -> 5
