a : 435.0000, 0 -> 3
b : 681.0000, 0 -> 3
c : 87.0000, 0 -> 0
d : 385.0000, 0 -> 2
a : -550.0000, 1 -> 2
b : 391.0000, 1 -> 0
c : 375.0000, 1 -> 1
d : 310.0000, 1 -> 2
a : -779.0000, 2 -> 1
b : -92.0000, 2 -> 0
c : 162.0000, 2 -> 0
d : 446.0000, 2 -> 0
a : -116.0000, 3 -> 0
b : 128.0000, 3 -> 1
c : 147.0000, 3 -> 1
d : -802.0000, 3 -> 3
c : 592.0000, 0 -> 3
a : 704.0000, 0 -> 2
d : 803.0000, 1 -> 1
c : -250.0000, 1 -> 2
d : -891.0000, 2 -> 2
a : 489.0000, 2 -> 3
c : 360.0000, 3 -> 3
d : 420.0000, 3 -> 0
