a : -407.0000, 0 -> 0
b : -325.0000, 0 -> 3
c : -708.0000, 0 -> 7
a : 948.0000, 1 -> 2
b : -370.0000, 1 -> 2
c : -1000.0000, 1 -> 5
a : -456.0000, 2 -> 1
b : 801.0000, 2 -> 2
c : -747.0000, 2 -> 2
a : -550.0000, 3 -> 7
b : 519.0000, 3 -> 4
c : 10.0000, 3 -> 7
a : -942.0000, 4 -> 6
b : 822.0000, 4 -> 3
c : 860.0000, 4 -> 5
a : 36.0000, 5 -> 7
b : -643.0000, 5 -> 7
c : 210.0000, 5 -> 0
a : 932.0000, 6 -> 2
b : 172.0000, 6 -> 0
c : 620.0000, 6 -> 6
a : 572.0000, 7 -> 7
b : -62.0000, 7 -> 5
c : 675.0000, 7 -> 4
c : 416.0000, 0 -> 0
b : 678.0000, 1 -> 4
b : -645.0000, 2 -> 3
a : -484.0000, 3 -> 5
b : 272.0000, 4 -> 0
a : 472.0000, 5 -> 6
a : -480.0000, 6 -> 5
b : -241.0000, 7 -> 2
