a : -712.0000, 0 -> 1
b : 753.0000, 0 -> 1
c : 889.0000, 0 -> 4
d : -547.0000, 0 -> 2
a : 857.0000, 1 -> 5
b : 382.0000, 1 -> 2
c : -118.0000, 1 -> 5
d : 576.0000, 1 -> 5
a : -857.0000, 2 -> 1
b : 480.0000, 2 -> 5
c : 51.0000, 2 -> 6
d : -809.0000, 2 -> 2
a : -797.0000, 3 -> 0
b : 389.0000, 3 -> 1
c : 684.0000, 3 -> 5
d : 293.0000, 3 -> 2
a : 893.0000, 4 -> 3
b : -165.0000, 4 -> 6
c : -18.0000, 4 -> 0
d : 698.0000, 4 -> 6
a : 434.0000, 5 -> 4
b : -629.0000, 5 -> 3
c : -823.0000, 5 -> 3
d : -6.0000, 5 -> 0
a : -696.0000, 6 -> 1
b : 134.0000, 6 -> 1
c : -358.0000, 6 -> 0
d : -350.0000, 6 -> 0
d : -520.0000, 0 -> 5
c : 423.0000, 0 -> 3
a : 998.0000, 1 -> 0
a : 785.0000, 1 -> 2
a : 555.0000, 2 -> 5
b : -201.0000, 2 -> 3
c : -980.0000, 3 -> 6
b : -511.0000, 3 -> 2
b : 37.0000, 4 -> 1
a : -499.0000, 4 -> 2
d : 618.0000, 5 -> 3
b : -528.0000, 5 -> 0
b : 191.0000, 6 -> 3
c : -641.0000, 6 -> 4
