a : -169.0000, 0 -> 1
b : 1.0000, 0 -> 0
c : -559.0000, 0 -> 0
d : 811.0000, 0 -> 1
a : -488.0000, 1 -> 2
b : 785.0000, 1 -> 2
c : -314.0000, 1 -> 0
d : 903.0000, 1 -> 3
a : 670.0000, 2 -> 3
b : -779.0000, 2 -> 2
c : -146.0000, 2 -> 0
d : 976.0000, 2 -> 3
a : -952.0000, 3 -> 0
b : -836.0000, 3 -> 0
c : -358.0000, 3 -> 3
d : -33.0000, 3 -> 2
a : 663.0000, 0 -> 0
a : -695.0000, 0 -> 2
d : -613.0000, 1 -> 2
b : 760.0000, 1 -> 0
b : 462.0000, 2 -> 0
d : -680.0000, 2 -> 2
b : -477.0000, 3 -> 1
c : -583.0000, 3 -> 0
