a : -326.0000, 0 -> 0
b : -863.0000, 0 -> 0
c : -862.0000, 0 -> 3
d : -447.0000, 0 -> 2
a : -55.0000, 1 -> 1
b : -810.0000, 1 -> 2
c : -720.0000, 1 -> 1
d : 770.0000, 1 -> 0
a : -378.0000, 2 -> 3
b : 925.0000, 2 -> 1
c : 339.0000, 2 -> 1
d : 585.0000, 2 -> 1
a : 43.0000, 3 -> 1
b : -327.0000, 3 -> 1
c : -196.0000, 3 -> 0
d : 844.0000, 3 -> 3
b : 680.0000, 0 -> 1
c : 218.0000, 0 -> 0
b : 287.0000, 1 -> 0
c : -440.0000, 1 -> 3
c : -524.0000, 2 -> 0
d : 760.0000, 2 -> 3
a : -867.0000, 3 -> 0
b : 901.0000, 3 -> 2
