a : -407.0000, 0 -> 2
b : -135.0000, 0 -> 2
c : 247.0000, 0 -> 0
a : 18.0000, 1 -> 4
b : -260.0000, 1 -> 2
c : 881.0000, 1 -> 0
a : 584.0000, 2 -> 0
b : -268.0000, 2 -> 3
c : 22.0000, 2 -> 5
a : 376.0000, 3 -> 1
b : 497.0000, 3 -> 3
c : 660.0000, 3 -> 3
a : 812.0000, 4 -> 5
b : -41.0000, 4 -> 4
c : -570.0000, 4 -> 5
a : -413.0000, 5 -> 1
b : -127.0000, 5 -> 1
c : -915.0000, 5 -> 4
a : -435.0000, 0 -> 4
a : 701.0000, 1 -> 0
c : 631.0000, 2 -> 0
c : 488.0000, 3 -> 0
b : 896.0000, 4 -> 5
c : 420.0000, 5 -> 1
