a : 234.0000, 0 -> 5
b : 456.0000, 0 -> 2
a : 503.0000, 1 -> 6
b : -590.0000, 1 -> 1
a : 490.0000, 2 -> 3
b : 187.0000, 2 -> 1
a : -852.0000, 3 -> 1
b : -293.0000, 3 -> 5
a : -483.0000, 4 -> 6
b : -241.0000, 4 -> 1
a : -288.0000, 5 -> 7
b : 81.0000, 5 -> 3
a : 643.0000, 6 -> 1
b : 483.0000, 6 -> 6
a : -408.0000, 7 -> 5
b : 797.0000, 7 -> 4
a : -712.0000, 0 -> 6
b : -26.0000, 1 -> 4
b : -504.0000, 2 -> 5
a : 593.0000, 3 -> 0
b : -988.0000, 4 -> 6
b : 320.0000, 5 -> 4
a : 826.0000, 6 -> 7
b : 922.0000, 7 -> 1
