a : -784.0000, 0 -> 5
b : 660.0000, 0 -> 1
a : 727.0000, 1 -> 4
b : -733.0000, 1 -> 3
a : 130.0000, 2 -> 7
b : -424.0000, 2 -> 3
a : 907.0000, 3 -> 3
b : -549.0000, 3 -> 2
a : -901.0000, 4 -> 2
b : 300.0000, 4 -> 5
a : -139.0000, 5 -> 2
b : -956.0000, 5 -> 6
a : -110.0000, 6 -> 2
b : -8.0000, 6 -> 3
a : 526.0000, 7 -> 3
b : 184.0000, 7 -> 4
b : -731.0000, 0 -> 6
b : 941.0000, 1 -> 0
a : 931.0000, 2 -> 0
b : -638.0000, 3 -> 5
b : -574.0000, 4 -> 7
b : -238.0000, 5 -> 1
a : -893.0000, 6 -> 5
a : 930.0000, 7 -> 2
