a : 949.0000, 0 -> 5
b : 23.0000, 0 -> 1
c : 989.0000, 0 -> 6
d : 684.0000, 0 -> 3
a : 870.0000, 1 -> 0
b : -24.0000, 1 -> 3
c : -485.0000, 1 -> 6
d : 528.0000, 1 -> 5
a : 473.0000, 2 -> 0
b : 552.0000, 2 -> 5
c : 550.0000, 2 -> 1
d : -670.0000, 2 -> 2
a : 827.0000, 3 -> 5
b : -6.0000, 3 -> 2
c : 346.0000, 3 -> 0
d : -763.0000, 3 -> 4
a : 451.0000, 4 -> 1
b : -763.0000, 4 -> 3
c : -503.0000, 4 -> 0
d : -601.0000, 4 -> 4
a : 289.0000, 5 -> 6
b : -929.0000, 5 -> 4
c : 531.0000, 5 -> 2
d : -229.0000, 5 -> 1
a : -217.0000, 6 -> 4
b : 219.0000, 6 -> 6
c : -266.0000, 6 -> 5
d : -467.0000, 6 -> 0
d : 954.0000, 0 -> 1
c : -330.0000, 0 -> 5
d : -693.0000, 1 -> 2
b : 425.0000, 1 -> 6
b : -130.0000, 2 -> 3
b : -843.0000, 2 -> 6
b : -880.0000, 3 -> 4
a : -759.0000, 3 -> 6
a : -749.0000, 4 -> 3
d : -810.0000, 4 -> 1
a : -710.0000, 5 -> 1
d : -11.0000, 5 -> 2
c : 134.0000, 6 -> 1
d : 643.0000, 6 -> 3
