a : 57.0000, 0 -> 7
b : 614.0000, 0 -> 1
a : 577.0000, 1 -> 7
b : -842.0000, 1 -> 3
a : -518.0000, 2 -> 5
b : -850.0000, 2 -> 5
a : 471.0000, 3 -> 4
b : -224.0000, 3 -> 1
a : -420.0000, 4 -> 0
b : 990.0000, 4 -> 3
a : 274.0000, 5 -> 3
b : 457.0000, 5 -> 5
a : -487.0000, 6 -> 1
b : 628.0000, 6 -> 0
a : 758.0000, 7 -> 6
b : -158.0000, 7 -> 3
a : -649.0000, 0 -> 3
b : -678.0000, 1 -> 5
b : -439.0000, 2 -> 1
b : -690.0000, 3 -> 3
a : -99.0000, 4 -> 1
a : -673.0000, 5 -> 6
a : -511.0000, 6 -> 4
b : -965.0000, 7 -> 0
a : -778.0000, 7 -> 2
