a : -184.0000, 0 -> 1
b : 900.0000, 0 -> 3
c : -172.0000, 0 -> 3
d : 688.0000, 0 -> 2
a : 828.0000, 1 -> 4
b : -852.0000, 1 -> 3
c : -797.0000, 1 -> 1
d : -97.0000, 1 -> 0
a : 945.0000, 2 -> 4
b : 823.0000, 2 -> 0
c : -583.0000, 2 -> 2
d : 331.0000, 2 -> 0
a : 162.0000, 3 -> 4
b : 327.0000, 3 -> 3
c : 517.0000, 3 -> 4
d : -207.0000, 3 -> 4
a : -914.0000, 4 -> 1
b : -574.0000, 4 -> 2
c : -907.0000, 4 -> 4
d : 945.0000, 4 -> 3
a : 721.0000, 0 -> 4
d : -819.0000, 0 -> 3
b : 283.0000, 1 -> 2
b : -671.0000, 1 -> 1
c : 294.0000, 2 -> 3
d : -900.0000, 2 -> 2
b : -964.0000, 3 -> 0
c : 26.0000, 3 -> 0
c : 732.0000, 4 -> 0
a : -95.0000, 4 -> 2
