a : -761.0000, 0 -> 4
b : -650.0000, 0 -> 2
c : 77.0000, 0 -> 1
d : 851.0000, 0 -> 3
a : -247.0000, 1 -> 5
b : -89.0000, 1 -> 1
c : -34.0000, 1 -> 5
d : 35.0000, 1 -> 1
a : -897.0000, 2 -> 3
b : -388.0000, 2 -> 2
c : -326.0000, 2 -> 4
d : -760.0000, 2 -> 0
a : -8.0000, 3 -> 4
b : -824.0000, 3 -> 5
c : 375.0000, 3 -> 2
d : 136.0000, 3 -> 3
a : 41.0000, 4 -> 3
b : 676.0000, 4 -> 4
c : -721.0000, 4 -> 4
d : -299.0000, 4 -> 3
a : 930.0000, 5 -> 0
b : 674.0000, 5 -> 0
c : -330.0000, 5 -> 3
d : -646.0000, 5 -> 1
a : -268.0000, 0 -> 2
b : 660.0000, 0 -> 0
b : 564.0000, 1 -> 0
a : 653.0000, 1 -> 1
c : -342.0000, 2 -> 1
a : 857.0000, 2 -> 5
a : 970.0000, 3 -> 2
b : -674.0000, 3 -> 3
b : -512.0000, 4 -> 0
c : -794.0000, 4 -> 3
d : -275.0000, 5 -> 2
b : -325.0000, 5 -> 4
