a : -580.0000, 0 -> 4
b : 684.0000, 0 -> 1
c : -124.0000, 0 -> 3
a : -53.0000, 1 -> 4
b : -904.0000, 1 -> 1
c : -294.0000, 1 -> 3
a : 970.0000, 2 -> 3
b : 35.0000, 2 -> 0
c : -942.0000, 2 -> 0
a : 990.0000, 3 -> 3
b : -762.0000, 3 -> 1
c : -116.0000, 3 -> 0
a : -405.0000, 4 -> 2
b : -257.0000, 4 -> 4
c : -775.0000, 4 -> 1
a : -261.0000, 5 -> 1
b : -669.0000, 5 -> 0
c : -489.0000, 5 -> 2
a : 271.0000, 0 -> 2
c : -759.0000, 1 -> 4
b : -42.0000, 2 -> 1
c : -367.0000, 3 -> 3
b : -440.0000, 4 -> 1
b : 579.0000, 5 -> 5
b : 213.0000, 1 -> 5
