a : -79.0000, 0 -> 1
b : 134.0000, 0 -> 5
c : -924.0000, 0 -> 3
a : 823.0000, 1 -> 0
b : 619.0000, 1 -> 3
c : -179.0000, 1 -> 2
a : 215.0000, 2 -> 0
b : 924.0000, 2 -> 1
c : -685.0000, 2 -> 1
a : 877.0000, 3 -> 4
b : 865.0000, 3 -> 1
c : 551.0000, 3 -> 3
a : 438.0000, 4 -> 2
b : 135.0000, 4 -> 0
c : -216.0000, 4 -> 1
a : -170.0000, 5 -> 5
b : 986.0000, 5 -> 2
c : -760.0000, 5 -> 5
a : 90.0000, 0 -> 4
c : 949.0000, 1 -> 3
b : 285.0000, 2 -> 4
c : 272.0000, 3 -> 4
b : 880.0000, 4 -> 4
a : -324.0000, 5 -> 2
