a : 152.0000, 0 -> 2
b : 556.0000, 0 -> 0
c : 822.0000, 0 -> 3
d : 992.0000, 0 -> 1
a : -692.0000, 1 -> 0
b : -964.0000, 1 -> 3
c : -635.0000, 1 -> 2
d : 831.0000, 1 -> 1
a : -416.0000, 2 -> 0
b : -768.0000, 2 -> 4
c : 317.0000, 2 -> 2
d : 839.0000, 2 -> 4
a : 166.0000, 3 -> 1
b : 936.0000, 3 -> 4
c : -788.0000, 3 -> 4
d : -634.0000, 3 -> 2
a : -88.0000, 4 -> 2
b : 137.0000, 4 -> 3
c : 785.0000, 4 -> 0
d : -288.0000, 4 -> 4
d : -63.0000, 0 -> 4
a : -712.0000, 0 -> 4
b : -40.0000, 1 -> 4
c : 593.0000, 1 -> 1
b : -845.0000, 2 -> 1
a : 453.0000, 2 -> 3
a : 773.0000, 3 -> 4
b : 72.0000, 3 -> 0
b : -124.0000, 4 -> 1
a : -815.0000, 4 -> 1
