a : -988.0000, 0 -> 4
b : 29.0000, 0 -> 0
c : -343.0000, 0 -> 0
d : -538.0000, 0 -> 4
a : -489.0000, 1 -> 1
b : -818.0000, 1 -> 1
c : 43.0000, 1 -> 3
d : -929.0000, 1 -> 0
a : 136.0000, 2 -> 2
b : -166.0000, 2 -> 4
c : -587.0000, 2 -> 0
d : -559.0000, 2 -> 3
a : -124.0000, 3 -> 4
b : 273.0000, 3 -> 3
c : 843.0000, 3 -> 0
d : 337.0000, 3 -> 4
a : 943.0000, 4 -> 4
b : -912.0000, 4 -> 3
c : 192.0000, 4 -> 4
d : -923.0000, 4 -> 1
b : 601.0000, 0 -> 4
c : -719.0000, 0 -> 3
a : -58.0000, 1 -> 3
a : -882.0000, 1 -> 2
a : -128.0000, 2 -> 3
b : 473.0000, 2 -> 2
c : 172.0000, 3 -> 4
b : 634.0000, 3 -> 4
d : 445.0000, 4 -> 2
b : -990.0000, 4 -> 4
