a : -123.0000, 0 -> 2
b : 845.0000, 0 -> 0
c : -517.0000, 0 -> 3
d : -59.0000, 0 -> 6
a : -738.0000, 1 -> 5
b : -661.0000, 1 -> 2
c : -586.0000, 1 -> 4
d : -622.0000, 1 -> 0
a : -803.0000, 2 -> 2
b : 883.0000, 2 -> 1
c : 956.0000, 2 -> 6
d : 41.0000, 2 -> 0
a : 310.0000, 3 -> 4
b : -829.0000, 3 -> 1
c : 885.0000, 3 -> 5
d : -688.0000, 3 -> 3
a : -839.0000, 4 -> 6
b : -751.0000, 4 -> 5
c : -554.0000, 4 -> 1
d : 145.0000, 4 -> 0
a : -117.0000, 5 -> 5
b : -503.0000, 5 -> 4
c : 904.0000, 5 -> 2
d : -120.0000, 5 -> 0
a : -810.0000, 6 -> 6
b : -139.0000, 6 -> 2
c : 759.0000, 6 -> 0
d : 799.0000, 6 -> 4
d : -438.0000, 0 -> 3
a : -800.0000, 0 -> 4
c : -540.0000, 1 -> 3
b : 459.0000, 1 -> 0
c : -932.0000, 2 -> 1
d : 624.0000, 2 -> 6
d : 788.0000, 3 -> 0
d : 85.0000, 3 -> 5
a : -977.0000, 4 -> 5
b : -788.0000, 4 -> 4
d : -771.0000, 5 -> 4
a : -428.0000, 5 -> 3
d : 982.0000, 6 -> 5
b : 760.0000, 6 -> 3
