a : -610.0000, 0 -> 1
b : -303.0000, 0 -> 6
c : 282.0000, 0 -> 1
d : -339.0000, 0 -> 3
a : 517.0000, 1 -> 6
b : -125.0000, 1 -> 1
c : -51.0000, 1 -> 3
d : -997.0000, 1 -> 5
a : 993.0000, 2 -> 2
b : 943.0000, 2 -> 2
c : 997.0000, 2 -> 0
d : 708.0000, 2 -> 4
a : 491.0000, 3 -> 6
b : 334.0000, 3 -> 3
c : 299.0000, 3 -> 3
d : -10.0000, 3 -> 2
a : -563.0000, 4 -> 6
b : 859.0000, 4 -> 3
c : 740.0000, 4 -> 1
d : 676.0000, 4 -> 2
a : -919.0000, 5 -> 1
b : 713.0000, 5 -> 5
c : 356.0000, 5 -> 2
d : -71.0000, 5 -> 1
a : 103.0000, 6 -> 3
b : -862.0000, 6 -> 6
c : -741.0000, 6 -> 1
d : -776.0000, 6 -> 5
c : 35.0000, 0 -> 0
b : -348.0000, 0 -> 5
d : -480.0000, 1 -> 0
d : 237.0000, 1 -> 3
a : -437.0000, 2 -> 0
c : -811.0000, 2 -> 2
b : -951.0000, 3 -> 1
a : 159.0000, 3 -> 0
c : -88.0000, 4 -> 2
d : 717.0000, 4 -> 4
a : 762.0000, 5 -> 3
a : -944.0000, 5 -> 5
d : -352.0000, 6 -> 1
d : 184.0000, 6 -> 3
