a : 684.0000, 0 -> 3
b : 990.0000, 0 -> 1
c : -368.0000, 0 -> 3
d : 351.0000, 0 -> 3
a : 863.0000, 1 -> 3
b : -367.0000, 1 -> 3
c : -962.0000, 1 -> 1
d : -611.0000, 1 -> 0
a : 364.0000, 2 -> 2
b : 973.0000, 2 -> 3
c : -670.0000, 2 -> 1
d : 686.0000, 2 -> 0
a : 884.0000, 3 -> 2
b : 468.0000, 3 -> 1
c : 193.0000, 3 -> 0
d : -572.0000, 3 -> 2
d : -692.0000, 0 -> 0
a : -936.0000, 0 -> 0
b : 643.0000, 1 -> 0
b : 999.0000, 1 -> 1
d : 573.0000, 2 -> 2
a : -432.0000, 2 -> 0
d : -324.0000, 3 -> 3
c : 399.0000, 3 -> 1
