a : -164.0000, 0 -> 2
b : -517.0000, 0 -> 1
c : 232.0000, 0 -> 0
a : -953.0000, 1 -> 1
b : 990.0000, 1 -> 2
c : 615.0000, 1 -> 3
a : 606.0000, 2 -> 5
b : 974.0000, 2 -> 3
c : 693.0000, 2 -> 5
a : 705.0000, 3 -> 3
b : 860.0000, 3 -> 3
c : -999.0000, 3 -> 4
a : -92.0000, 4 -> 0
b : 41.0000, 4 -> 4
c : -839.0000, 4 -> 1
a : -348.0000, 5 -> 1
b : 513.0000, 5 -> 3
c : -40.0000, 5 -> 5
a : -996.0000, 6 -> 0
b : -145.0000, 6 -> 4
c : 463.0000, 6 -> 5
c : -911.0000, 0 -> 1
b : -930.0000, 1 -> 3
a : 483.0000, 2 -> 2
c : 738.0000, 3 -> 5
b : 903.0000, 4 -> 0
c : -204.0000, 5 -> 1
a : -507.0000, 6 -> 2
a : -958.0000, 5 -> 6
