a : -147.0000, 0 -> 6
b : -267.0000, 0 -> 3
c : 394.0000, 0 -> 3
a : 34.0000, 1 -> 2
b : 488.0000, 1 -> 6
c : -9.0000, 1 -> 5
a : -940.0000, 2 -> 5
b : 739.0000, 2 -> 0
c : -41.0000, 2 -> 0
a : -862.0000, 3 -> 2
b : 3.0000, 3 -> 2
c : -70.0000, 3 -> 5
a : 398.0000, 4 -> 5
b : 341.0000, 4 -> 4
c : 687.0000, 4 -> 3
a : -817.0000, 5 -> 1
b : -727.0000, 5 -> 2
c : -36.0000, 5 -> 2
a : 961.0000, 6 -> 2
b : -760.0000, 6 -> 6
c : -117.0000, 6 -> 1
c : 820.0000, 0 -> 5
b : 250.0000, 1 -> 1
c : 355.0000, 2 -> 1
c : 325.0000, 3 -> 4
c : 483.0000, 4 -> 4
b : 414.0000, 5 -> 4
c : 934.0000, 6 -> 3
