a : -321.0000, 0 -> 0
b : -745.0000, 0 -> 1
c : 75.0000, 0 -> 7
d : 699.0000, 0 -> 2
a : 295.0000, 1 -> 5
b : -373.0000, 1 -> 1
c : -103.0000, 1 -> 1
d : 852.0000, 1 -> 2
a : 404.0000, 2 -> 3
b : -323.0000, 2 -> 7
c : 644.0000, 2 -> 5
d : -810.0000, 2 -> 0
a : -361.0000, 3 -> 0
b : 573.0000, 3 -> 4
c : 282.0000, 3 -> 0
d : -203.0000, 3 -> 5
a : -178.0000, 4 -> 5
b : -552.0000, 4 -> 3
c : 357.0000, 4 -> 6
d : -585.0000, 4 -> 3
a : -390.0000, 5 -> 3
b : -189.0000, 5 -> 3
c : -763.0000, 5 -> 5
d : -654.0000, 5 -> 7
a : 360.0000, 6 -> 2
b : -97.0000, 6 -> 4
c : 898.0000, 6 -> 6
d : 226.0000, 6 -> 6
a : -699.0000, 7 -> 1
b : 473.0000, 7 -> 4
c : 977.0000, 7 -> 7
d : -944.0000, 7 -> 3
a : 730.0000, 0 -> 4
c : -330.0000, 0 -> 6
a : 520.0000, 1 -> 4
c : 7.0000, 1 -> 7
b : 796.0000, 2 -> 0
d : -306.0000, 2 -> 1
c : -871.0000, 3 -> 2
d : 482.0000, 3 -> 6
a : -293.0000, 4 -> 0
b : -826.0000, 4 -> 4
d : 726.0000, 5 -> 2
c : 574.0000, 5 -> 4
c : 350.0000, 6 -> 0
d : -600.0000, 6 -> 1
a : 321.0000, 7 -> 2
d : 62.0000, 7 -> 6
