a : 796.0000, 0 -> 0
b : 983.0000, 0 -> 1
c : -991.0000, 0 -> 0
d : -969.0000, 0 -> 5
a : 24.0000, 1 -> 6
b : -139.0000, 1 -> 6
c : 950.0000, 1 -> 4
d : -240.0000, 1 -> 3
a : -940.0000, 2 -> 6
b : 242.0000, 2 -> 4
c : 663.0000, 2 -> 0
d : 234.0000, 2 -> 4
a : 996.0000, 3 -> 6
b : 528.0000, 3 -> 3
c : 632.0000, 3 -> 5
d : -625.0000, 3 -> 6
a : 148.0000, 4 -> 5
b : -203.0000, 4 -> 2
c : -288.0000, 4 -> 0
d : -515.0000, 4 -> 3
a : 328.0000, 5 -> 4
b : 794.0000, 5 -> 5
c : 784.0000, 5 -> 4
d : 488.0000, 5 -> 1
a : 805.0000, 6 -> 5
b : 688.0000, 6 -> 2
c : -384.0000, 6 -> 6
d : 396.0000, 6 -> 4
a : 436.0000, 0 -> 4
a : 641.0000, 0 -> 2
b : -289.0000, 1 -> 1
a : 289.0000, 1 -> 1
a : 495.0000, 2 -> 1
c : -45.0000, 2 -> 4
a : 726.0000, 3 -> 1
c : -489.0000, 3 -> 4
b : 953.0000, 4 -> 6
b : 649.0000, 4 -> 4
a : -405.0000, 5 -> 5
b : -843.0000, 5 -> 6
c : 584.0000, 6 -> 4
a : -664.0000, 6 -> 4
