a : -296.0000, 0 -> 5
b : 712.0000, 0 -> 2
c : 314.0000, 0 -> 3
d : -4.0000, 0 -> 5
a : -136.0000, 1 -> 5
b : 904.0000, 1 -> 1
c : -32.0000, 1 -> 5
d : 971.0000, 1 -> 4
a : 882.0000, 2 -> 4
b : 529.0000, 2 -> 5
c : -484.0000, 2 -> 0
d : -525.0000, 2 -> 2
a : -267.0000, 3 -> 3
b : 37.0000, 3 -> 2
c : 911.0000, 3 -> 5
d : -121.0000, 3 -> 3
a : 264.0000, 4 -> 0
b : 200.0000, 4 -> 2
c : 111.0000, 4 -> 0
d : -213.0000, 4 -> 0
a : 435.0000, 5 -> 0
b : 251.0000, 5 -> 2
c : 285.0000, 5 -> 1
d : -408.0000, 5 -> 2
d : 346.0000, 0 -> 1
c : 171.0000, 0 -> 1
a : -467.0000, 1 -> 3
b : 791.0000, 1 -> 0
c : -120.0000, 2 -> 2
a : 469.0000, 2 -> 3
a : -171.0000, 3 -> 0
d : 944.0000, 3 -> 2
b : -784.0000, 4 -> 5
c : -307.0000, 4 -> 3
c : 521.0000, 5 -> 3
d : 178.0000, 5 -> 0
