a : -869.0000, 0 -> 6
b : 972.0000, 0 -> 3
c : -16.0000, 0 -> 6
a : 687.0000, 1 -> 0
b : 149.0000, 1 -> 1
c : 111.0000, 1 -> 4
a : -801.0000, 2 -> 4
b : -546.0000, 2 -> 3
c : -380.0000, 2 -> 6
a : -586.0000, 3 -> 0
b : 965.0000, 3 -> 5
c : 110.0000, 3 -> 5
a : -879.0000, 4 -> 3
b : -462.0000, 4 -> 3
c : 641.0000, 4 -> 2
a : 18.0000, 5 -> 4
b : 207.0000, 5 -> 3
c : -946.0000, 5 -> 5
a : 646.0000, 6 -> 3
b : 336.0000, 6 -> 0
c : 225.0000, 6 -> 1
a : 940.0000, 0 -> 2
a : -285.0000, 1 -> 5
b : 162.0000, 2 -> 1
b : 179.0000, 3 -> 3
b : 374.0000, 4 -> 4
c : -382.0000, 5 -> 2
c : 940.0000, 6 -> 4
