a : 199.0000, 0 -> 1
b : 496.0000, 0 -> 6
c : -120.0000, 0 -> 5
d : 634.0000, 0 -> 6
a : -940.0000, 1 -> 4
b : -263.0000, 1 -> 0
c : -698.0000, 1 -> 6
d : -800.0000, 1 -> 6
a : 561.0000, 2 -> 4
b : -994.0000, 2 -> 4
c : 176.0000, 2 -> 5
d : -781.0000, 2 -> 6
a : 474.0000, 3 -> 2
b : 438.0000, 3 -> 0
c : -769.0000, 3 -> 3
d : -670.0000, 3 -> 4
a : -169.0000, 4 -> 1
b : -332.0000, 4 -> 4
c : 616.0000, 4 -> 0
d : -73.0000, 4 -> 5
a : 781.0000, 5 -> 2
b : 723.0000, 5 -> 3
c : 659.0000, 5 -> 1
d : -578.0000, 5 -> 3
a : 704.0000, 6 -> 5
b : -474.0000, 6 -> 0
c : 627.0000, 6 -> 4
d : -631.0000, 6 -> 2
a : 693.0000, 0 -> 0
b : 200.0000, 0 -> 4
a : 25.0000, 1 -> 3
a : 843.0000, 1 -> 1
b : 83.0000, 2 -> 2
d : 38.0000, 2 -> 3
c : 580.0000, 3 -> 6
c : -920.0000, 3 -> 1
c : -884.0000, 4 -> 2
c : 80.0000, 4 -> 3
a : -672.0000, 5 -> 0
c : 717.0000, 5 -> 2
c : -626.0000, 6 -> 1
c : 583.0000, 6 -> 6
