a : 194.0000, 0 -> 5
b : 394.0000, 0 -> 4
c : 249.0000, 0 -> 4
a : 925.0000, 1 -> 3
b : -366.0000, 1 -> 1
c : -449.0000, 1 -> 5
a : -739.0000, 2 -> 2
b : 1000.0000, 2 -> 1
c : 282.0000, 2 -> 4
a : 986.0000, 3 -> 2
b : 309.0000, 3 -> 5
c : 835.0000, 3 -> 0
a : -33.0000, 4 -> 2
b : 312.0000, 4 -> 3
c : -198.0000, 4 -> 1
a : -185.0000, 5 -> 4
b : -246.0000, 5 -> 5
c : 768.0000, 5 -> 2
b : 102.0000, 0 -> 5
b : -350.0000, 1 -> 3
b : 597.0000, 2 -> 3
a : 524.0000, 3 -> 4
b : 212.0000, 4 -> 1
a : -54.0000, 5 -> 1
