a : -966.0000, 0 -> 0
b : 337.0000, 0 -> 0
c : -135.0000, 0 -> 3
d : 695.0000, 0 -> 0
a : -180.0000, 1 -> 0
b : -448.0000, 1 -> 4
c : 749.0000, 1 -> 4
d : 642.0000, 1 -> 1
a : -524.0000, 2 -> 3
b : 483.0000, 2 -> 0
c : -604.0000, 2 -> 0
d : 819.0000, 2 -> 1
a : -565.0000, 3 -> 3
b : 929.0000, 3 -> 1
c : -126.0000, 3 -> 2
d : 208.0000, 3 -> 3
a : 982.0000, 4 -> 2
b : 799.0000, 4 -> 4
c : -975.0000, 4 -> 2
d : 281.0000, 4 -> 3
b : -984.0000, 0 -> 2
c : 555.0000, 0 -> 2
c : -54.0000, 1 -> 3
d : -796.0000, 1 -> 3
c : -93.0000, 2 -> 3
a : -359.0000, 2 -> 4
c : 827.0000, 3 -> 4
a : 510.0000, 3 -> 0
d : -474.0000, 4 -> 0
b : 926.0000, 4 -> 2
