a : -910.0000, 0 -> 3
b : -41.0000, 0 -> 0
c : 52.0000, 0 -> 6
a : 338.0000, 1 -> 4
b : -870.0000, 1 -> 0
c : 160.0000, 1 -> 5
a : -374.0000, 2 -> 6
b : -639.0000, 2 -> 5
c : -914.0000, 2 -> 6
a : 602.0000, 3 -> 6
b : 16.0000, 3 -> 3
c : -70.0000, 3 -> 5
a : -879.0000, 4 -> 0
b : 896.0000, 4 -> 6
c : 186.0000, 4 -> 6
a : -344.0000, 5 -> 1
b : 607.0000, 5 -> 5
c : -645.0000, 5 -> 2
a : -821.0000, 6 -> 6
b : 18.0000, 6 -> 4
c : 298.0000, 6 -> 2
c : -553.0000, 0 -> 0
a : -837.0000, 1 -> 3
c : -532.0000, 2 -> 0
a : 706.0000, 3 -> 2
b : 207.0000, 4 -> 4
a : 937.0000, 5 -> 0
c : 201.0000, 6 -> 0
