a : -153.0000, 0 -> 5
b : 832.0000, 0 -> 4
c : -90.0000, 0 -> 6
d : -89.0000, 0 -> 1
a : -468.0000, 1 -> 0
b : -219.0000, 1 -> 4
c : -671.0000, 1 -> 3
d : 711.0000, 1 -> 0
a : 130.0000, 2 -> 6
b : 613.0000, 2 -> 4
c : -403.0000, 2 -> 4
d : 62.0000, 2 -> 1
a : -806.0000, 3 -> 0
b : 749.0000, 3 -> 4
c : -351.0000, 3 -> 1
d : 968.0000, 3 -> 2
a : -817.0000, 4 -> 3
b : 306.0000, 4 -> 4
c : -768.0000, 4 -> 4
d : -48.0000, 4 -> 1
a : -893.0000, 5 -> 0
b : 829.0000, 5 -> 5
c : -413.0000, 5 -> 1
d : -888.0000, 5 -> 1
a : 104.0000, 6 -> 1
b : 58.0000, 6 -> 6
c : -792.0000, 6 -> 0
d : -161.0000, 6 -> 6
b : 327.0000, 0 -> 1
a : -362.0000, 0 -> 2
a : 299.0000, 1 -> 5
d : -12.0000, 1 -> 6
d : -384.0000, 2 -> 5
d : 116.0000, 2 -> 0
d : 923.0000, 3 -> 6
a : -875.0000, 3 -> 4
c : 885.0000, 4 -> 0
c : 651.0000, 4 -> 3
a : 900.0000, 5 -> 5
a : -282.0000, 5 -> 1
c : 59.0000, 6 -> 1
d : 779.0000, 6 -> 4
