a : 311.0000, 0 -> 4
b : 965.0000, 0 -> 5
c : 69.0000, 0 -> 3
a : -605.0000, 1 -> 5
b : 909.0000, 1 -> 1
c : 817.0000, 1 -> 4
a : -369.0000, 2 -> 1
b : -38.0000, 2 -> 0
c : -809.0000, 2 -> 3
a : 981.0000, 3 -> 6
b : -621.0000, 3 -> 5
c : 389.0000, 3 -> 3
a : -243.0000, 4 -> 5
b : -285.0000, 4 -> 3
c : 396.0000, 4 -> 1
a : 470.0000, 5 -> 4
b : 819.0000, 5 -> 1
c : -495.0000, 5 -> 4
a : -199.0000, 6 -> 4
b : 161.0000, 6 -> 5
c : 975.0000, 6 -> 1
b : 443.0000, 0 -> 0
a : -153.0000, 1 -> 1
b : -961.0000, 2 -> 4
a : -743.0000, 3 -> 1
b : -711.0000, 4 -> 0
c : -745.0000, 5 -> 1
a : 763.0000, 6 -> 1
c : 265.0000, 4 -> 2
