a : -452.0000, 0 -> 3
b : -578.0000, 0 -> 3
c : -297.0000, 0 -> 0
d : 399.0000, 0 -> 0
a : 500.0000, 1 -> 0
b : -452.0000, 1 -> 2
c : -296.0000, 1 -> 2
d : -203.0000, 1 -> 0
a : -813.0000, 2 -> 2
b : 73.0000, 2 -> 3
c : -479.0000, 2 -> 3
d : 745.0000, 2 -> 3
a : 860.0000, 3 -> 3
b : 732.0000, 3 -> 1
c : 193.0000, 3 -> 1
d : 630.0000, 3 -> 1
d : 71.0000, 0 -> 2
b : -624.0000, 0 -> 2
b : 371.0000, 1 -> 1
c : 925.0000, 1 -> 1
d : 666.0000, 2 -> 1
d : -601.0000, 2 -> 2
d : -953.0000, 3 -> 0
c : -151.0000, 3 -> 3
