a : 363.0000, 0 -> 0
b : 924.0000, 0 -> 0
c : -227.0000, 0 -> 5
a : 730.0000, 1 -> 2
b : 780.0000, 1 -> 2
c : -955.0000, 1 -> 4
a : -944.0000, 2 -> 0
b : 123.0000, 2 -> 1
c : -283.0000, 2 -> 4
a : 116.0000, 3 -> 5
b : -600.0000, 3 -> 0
c : 922.0000, 3 -> 0
a : -146.0000, 4 -> 5
b : -483.0000, 4 -> 2
c : 163.0000, 4 -> 5
a : 786.0000, 5 -> 3
b : 165.0000, 5 -> 0
c : -359.0000, 5 -> 4
b : 993.0000, 0 -> 2
b : 248.0000, 1 -> 5
b : 758.0000, 2 -> 3
a : 944.0000, 3 -> 2
b : -480.0000, 4 -> 5
a : 856.0000, 5 -> 0
