a : -589.0000, 0 -> 0
b : -100.0000, 0 -> 5
c : -854.0000, 0 -> 3
a : 737.0000, 1 -> 3
b : 565.0000, 1 -> 4
c : 932.0000, 1 -> 5
a : -508.0000, 2 -> 3
b : 752.0000, 2 -> 1
c : -368.0000, 2 -> 2
a : -279.0000, 3 -> 0
b : 661.0000, 3 -> 3
c : -693.0000, 3 -> 5
a : 234.0000, 4 -> 3
b : -257.0000, 4 -> 1
c : 686.0000, 4 -> 0
a : 695.0000, 5 -> 6
b : 730.0000, 5 -> 0
c : -556.0000, 5 -> 2
a : 338.0000, 6 -> 2
b : -200.0000, 6 -> 2
c : -598.0000, 6 -> 4
c : 42.0000, 0 -> 1
a : 754.0000, 1 -> 2
c : 522.0000, 2 -> 3
b : -617.0000, 3 -> 0
a : -757.0000, 4 -> 4
a : -266.0000, 5 -> 0
c : -871.0000, 6 -> 2
