a : 400.0000, 0 -> 4
b : 571.0000, 0 -> 6
c : -328.0000, 0 -> 0
a : -404.0000, 1 -> 5
b : 953.0000, 1 -> 7
c : -318.0000, 1 -> 6
a : -871.0000, 2 -> 0
b : -174.0000, 2 -> 5
c : -194.0000, 2 -> 5
a : 538.0000, 3 -> 1
b : -545.0000, 3 -> 0
c : -612.0000, 3 -> 0
a : 936.0000, 4 -> 4
b : -170.0000, 4 -> 0
c : 615.0000, 4 -> 1
a : -225.0000, 5 -> 2
b : 640.0000, 5 -> 6
c : -516.0000, 5 -> 7
a : 704.0000, 6 -> 2
b : -225.0000, 6 -> 2
c : -526.0000, 6 -> 7
a : -581.0000, 7 -> 5
b : 442.0000, 7 -> 7
c : 955.0000, 7 -> 3
a : -997.0000, 0 -> 6
c : 589.0000, 1 -> 7
a : 584.0000, 2 -> 1
b : 416.0000, 3 -> 6
b : -248.0000, 4 -> 5
a : 1000.0000, 5 -> 3
a : 482.0000, 6 -> 7
c : -794.0000, 7 -> 7
