a : 702.0000, 0 -> 2
b : -675.0000, 0 -> 5
c : -586.0000, 0 -> 6
d : -859.0000, 0 -> 4
a : -414.0000, 1 -> 1
b : 905.0000, 1 -> 3
c : -844.0000, 1 -> 7
d : -549.0000, 1 -> 1
a : 812.0000, 2 -> 1
b : -843.0000, 2 -> 0
c : -34.0000, 2 -> 6
d : -230.0000, 2 -> 4
a : 548.0000, 3 -> 6
b : 778.0000, 3 -> 5
c : -343.0000, 3 -> 3
d : -864.0000, 3 -> 7
a : -512.0000, 4 -> 2
b : -749.0000, 4 -> 5
c : -987.0000, 4 -> 3
d : -202.0000, 4 -> 5
a : -710.0000, 5 -> 5
b : -800.0000, 5 -> 4
c : -376.0000, 5 -> 6
d : -254.0000, 5 -> 5
a : -758.0000, 6 -> 3
b : -828.0000, 6 -> 0
c : 814.0000, 6 -> 3
d : 271.0000, 6 -> 6
a : -332.0000, 7 -> 1
b : -946.0000, 7 -> 1
c : 719.0000, 7 -> 1
d : -224.0000, 7 -> 2
c : -274.0000, 0 -> 3
c : -254.0000, 0 -> 0
a : -55.0000, 1 -> 4
b : 831.0000, 1 -> 4
d : -622.0000, 2 -> 0
b : -519.0000, 2 -> 2
c : 336.0000, 3 -> 7
a : -71.0000, 3 -> 4
b : -471.0000, 4 -> 0
d : -363.0000, 4 -> 3
c : 456.0000, 5 -> 2
b : -693.0000, 5 -> 2
c : -604.0000, 6 -> 6
a : 970.0000, 6 -> 0
d : 14.0000, 7 -> 0
a : -153.0000, 7 -> 0
