a : 867.0000, 0 -> 0
b : -464.0000, 0 -> 6
a : -596.0000, 1 -> 2
b : 11.0000, 1 -> 3
a : 175.0000, 2 -> 0
b : 718.0000, 2 -> 0
a : -749.0000, 3 -> 1
b : -258.0000, 3 -> 5
a : 422.0000, 4 -> 7
b : -540.0000, 4 -> 0
a : -221.0000, 5 -> 0
b : 185.0000, 5 -> 0
a : 804.0000, 6 -> 4
b : 1000.0000, 6 -> 2
a : 444.0000, 7 -> 7
b : 222.0000, 7 -> 0
b : 119.0000, 0 -> 0
b : 860.0000, 1 -> 1
a : -871.0000, 2 -> 4
a : 660.0000, 3 -> 2
b : -984.0000, 4 -> 5
b : -131.0000, 5 -> 4
b : 149.0000, 6 -> 5
b : -842.0000, 7 -> 2
b : -107.0000, 5 -> 3
