a : -189.0000, 0 -> 4
b : -743.0000, 0 -> 2
c : -686.0000, 0 -> 0
a : 92.0000, 1 -> 5
b : 734.0000, 1 -> 2
c : -820.0000, 1 -> 0
a : -399.0000, 2 -> 3
b : 265.0000, 2 -> 6
c : -39.0000, 2 -> 4
a : 379.0000, 3 -> 4
b : -374.0000, 3 -> 1
c : 803.0000, 3 -> 6
a : -438.0000, 4 -> 4
b : -452.0000, 4 -> 3
c : -799.0000, 4 -> 3
a : 914.0000, 5 -> 2
b : -897.0000, 5 -> 1
c : 741.0000, 5 -> 0
a : 317.0000, 6 -> 0
b : 899.0000, 6 -> 1
c : -513.0000, 6 -> 5
c : -542.0000, 0 -> 1
b : 303.0000, 1 -> 5
c : 76.0000, 2 -> 3
b : -55.0000, 3 -> 5
c : 492.0000, 4 -> 4
a : 960.0000, 5 -> 3
c : 986.0000, 6 -> 1
