a : 558.0000, 0 -> 0
b : 929.0000, 0 -> 0
c : 982.0000, 0 -> 3
d : -375.0000, 0 -> 3
a : 877.0000, 1 -> 3
b : 852.0000, 1 -> 1
c : -576.0000, 1 -> 0
d : 563.0000, 1 -> 1
a : -102.0000, 2 -> 2
b : -677.0000, 2 -> 1
c : 468.0000, 2 -> 3
d : -643.0000, 2 -> 3
a : 160.0000, 3 -> 1
b : -900.0000, 3 -> 0
c : 276.0000, 3 -> 2
d : -931.0000, 3 -> 0
c : 562.0000, 0 -> 0
b : 503.0000, 0 -> 1
d : 672.0000, 1 -> 3
b : -709.0000, 1 -> 0
c : -399.0000, 2 -> 2
c : -139.0000, 2 -> 1
c : -912.0000, 3 -> 0
b : 502.0000, 3 -> 1
