a : -424.0000, 0 -> 3
b : 374.0000, 0 -> 5
c : 710.0000, 0 -> 4
d : 193.0000, 0 -> 3
a : -837.0000, 1 -> 2
b : -987.0000, 1 -> 3
c : -926.0000, 1 -> 4
d : -192.0000, 1 -> 4
a : 613.0000, 2 -> 5
b : 169.0000, 2 -> 5
c : -981.0000, 2 -> 4
d : -564.0000, 2 -> 2
a : -466.0000, 3 -> 2
b : 696.0000, 3 -> 2
c : 748.0000, 3 -> 1
d : 951.0000, 3 -> 2
a : 60.0000, 4 -> 2
b : -934.0000, 4 -> 1
c : -190.0000, 4 -> 5
d : 566.0000, 4 -> 2
a : -290.0000, 5 -> 1
b : -416.0000, 5 -> 2
c : -766.0000, 5 -> 5
d : -316.0000, 5 -> 5
a : -92.0000, 0 -> 1
b : -156.0000, 0 -> 4
c : -460.0000, 1 -> 1
b : 256.0000, 1 -> 0
c : -233.0000, 2 -> 2
b : -706.0000, 2 -> 0
a : 752.0000, 3 -> 5
b : -648.0000, 3 -> 5
d : -985.0000, 4 -> 3
d : 382.0000, 4 -> 0
c : -443.0000, 5 -> 2
c : -455.0000, 5 -> 4
