a : -275.0000, 0 -> 3
b : -571.0000, 0 -> 5
c : -578.0000, 0 -> 3
a : 774.0000, 1 -> 1
b : -349.0000, 1 -> 1
c : -244.0000, 1 -> 2
a : 483.0000, 2 -> 4
b : -420.0000, 2 -> 0
c : 366.0000, 2 -> 5
a : -623.0000, 3 -> 1
b : -38.0000, 3 -> 1
c : 90.0000, 3 -> 3
a : 593.0000, 4 -> 1
b : -171.0000, 4 -> 2
c : 595.0000, 4 -> 1
a : -297.0000, 5 -> 4
b : -910.0000, 5 -> 5
c : 611.0000, 5 -> 3
c : -691.0000, 0 -> 4
a : -498.0000, 1 -> 0
a : -401.0000, 2 -> 5
b : -229.0000, 3 -> 2
b : -181.0000, 4 -> 4
c : 480.0000, 5 -> 2
