a : -163.0000, 0 -> 0
b : 234.0000, 0 -> 7
c : 513.0000, 0 -> 6
a : 411.0000, 1 -> 3
b : 932.0000, 1 -> 1
c : -792.0000, 1 -> 3
a : 436.0000, 2 -> 7
b : -91.0000, 2 -> 0
c : -234.0000, 2 -> 7
a : -998.0000, 3 -> 7
b : 599.0000, 3 -> 4
c : 126.0000, 3 -> 5
a : 509.0000, 4 -> 4
b : 655.0000, 4 -> 7
c : 957.0000, 4 -> 0
a : 392.0000, 5 -> 7
b : 747.0000, 5 -> 6
c : 951.0000, 5 -> 3
a : -423.0000, 6 -> 7
b : 386.0000, 6 -> 6
c : -258.0000, 6 -> 4
a : 623.0000, 7 -> 2
b : -787.0000, 7 -> 6
c : 712.0000, 7 -> 1
c : 894.0000, 0 -> 7
b : 629.0000, 1 -> 6
a : -719.0000, 2 -> 0
c : -431.0000, 3 -> 7
b : 398.0000, 4 -> 0
c : 292.0000, 5 -> 0
a : -201.0000, 6 -> 0
c : 202.0000, 7 -> 3
