a : -631.0000, 0 -> 2
b : -797.0000, 0 -> 4
c : -938.0000, 0 -> 6
a : 886.0000, 1 -> 2
b : -311.0000, 1 -> 5
c : 911.0000, 1 -> 4
a : -17.0000, 2 -> 3
b : -492.0000, 2 -> 2
c : 851.0000, 2 -> 3
a : -371.0000, 3 -> 1
b : 673.0000, 3 -> 4
c : -830.0000, 3 -> 4
a : 853.0000, 4 -> 0
b : -985.0000, 4 -> 0
c : -667.0000, 4 -> 2
a : 183.0000, 5 -> 6
b : 707.0000, 5 -> 2
c : 322.0000, 5 -> 6
a : -136.0000, 6 -> 2
b : -453.0000, 6 -> 1
c : -580.0000, 6 -> 3
b : -954.0000, 0 -> 3
a : -10.0000, 1 -> 3
c : 552.0000, 2 -> 6
a : 270.0000, 3 -> 5
c : 504.0000, 4 -> 1
b : -522.0000, 5 -> 6
c : -356.0000, 6 -> 0
