a : 747.0000, 0 -> 2
b : -358.0000, 0 -> 4
c : -159.0000, 0 -> 7
d : 370.0000, 0 -> 0
a : 359.0000, 1 -> 4
b : -798.0000, 1 -> 1
c : -19.0000, 1 -> 3
d : -31.0000, 1 -> 5
a : 96.0000, 2 -> 1
b : -926.0000, 2 -> 0
c : 49.0000, 2 -> 5
d : 898.0000, 2 -> 6
a : -398.0000, 3 -> 1
b : 418.0000, 3 -> 7
c : -976.0000, 3 -> 4
d : 243.0000, 3 -> 1
a : 39.0000, 4 -> 5
b : 515.0000, 4 -> 5
c : 67.0000, 4 -> 7
d : -754.0000, 4 -> 4
a : 699.0000, 5 -> 7
b : 143.0000, 5 -> 1
c : 523.0000, 5 -> 3
d : -145.0000, 5 -> 2
a : -682.0000, 6 -> 1
b : -931.0000, 6 -> 7
c : -779.0000, 6 -> 4
d : 523.0000, 6 -> 3
a : 224.0000, 7 -> 4
b : -676.0000, 7 -> 6
c : -93.0000, 7 -> 7
d : 633.0000, 7 -> 6
a : 590.0000, 0 -> 1
d : -13.0000, 0 -> 6
d : 496.0000, 1 -> 1
a : 506.0000, 1 -> 0
c : -310.0000, 2 -> 6
a : -802.0000, 2 -> 0
a : -783.0000, 3 -> 7
d : -596.0000, 3 -> 7
c : -591.0000, 4 -> 1
a : -168.0000, 4 -> 7
b : 233.0000, 5 -> 0
b : -628.0000, 5 -> 6
d : -203.0000, 6 -> 7
a : -234.0000, 6 -> 0
d : -799.0000, 7 -> 1
c : 180.0000, 7 -> 3
