a : 154.0000, 0 -> 2
b : -462.0000, 0 -> 5
c : 30.0000, 0 -> 2
d : 18.0000, 0 -> 5
a : -43.0000, 1 -> 1
b : -704.0000, 1 -> 6
c : 852.0000, 1 -> 4
d : -220.0000, 1 -> 1
a : 467.0000, 2 -> 6
b : 788.0000, 2 -> 1
c : -638.0000, 2 -> 2
d : -979.0000, 2 -> 3
a : -90.0000, 3 -> 6
b : -348.0000, 3 -> 6
c : -485.0000, 3 -> 4
d : 92.0000, 3 -> 0
a : 16.0000, 4 -> 0
b : -122.0000, 4 -> 5
c : 585.0000, 4 -> 0
d : -670.0000, 4 -> 1
a : -860.0000, 5 -> 0
b : 642.0000, 5 -> 4
c : -101.0000, 5 -> 1
d : 716.0000, 5 -> 7
a : 355.0000, 6 -> 3
b : -19.0000, 6 -> 5
c : -501.0000, 6 -> 4
d : 588.0000, 6 -> 5
a : 652.0000, 7 -> 1
b : 71.0000, 7 -> 4
c : 51.0000, 7 -> 1
d : 542.0000, 7 -> 2
d : 522.0000, 0 -> 1
c : -93.0000, 0 -> 4
a : 162.0000, 1 -> 7
a : 388.0000, 1 -> 0
b : 836.0000, 2 -> 0
c : -944.0000, 2 -> 3
c : 127.0000, 3 -> 2
b : -742.0000, 3 -> 1
c : 828.0000, 4 -> 5
b : -200.0000, 4 -> 6
d : 419.0000, 5 -> 1
a : -94.0000, 5 -> 7
a : 937.0000, 6 -> 6
d : -913.0000, 6 -> 7
b : 464.0000, 7 -> 3
a : -551.0000, 7 -> 3
