a : -747.0000, 0 -> 3
b : -312.0000, 0 -> 4
c : 257.0000, 0 -> 1
d : -735.0000, 0 -> 4
a : 689.0000, 1 -> 4
b : 562.0000, 1 -> 2
c : -785.0000, 1 -> 3
d : 594.0000, 1 -> 0
a : 491.0000, 2 -> 4
b : 380.0000, 2 -> 4
c : 304.0000, 2 -> 0
d : -45.0000, 2 -> 1
a : 667.0000, 3 -> 4
b : 860.0000, 3 -> 3
c : 135.0000, 3 -> 1
d : -486.0000, 3 -> 3
a : -624.0000, 4 -> 3
b : -405.0000, 4 -> 2
c : 109.0000, 4 -> 3
d : -532.0000, 4 -> 2
a : -830.0000, 0 -> 1
d : -102.0000, 0 -> 0
c : 433.0000, 1 -> 1
b : 472.0000, 1 -> 3
d : -343.0000, 2 -> 3
a : 951.0000, 2 -> 0
c : -843.0000, 3 -> 2
b : -421.0000, 3 -> 0
b : -671.0000, 4 -> 1
d : -623.0000, 4 -> 3
