a : -428.0000, 0 -> 5
b : 743.0000, 0 -> 5
a : -781.0000, 1 -> 1
b : -37.0000, 1 -> 2
a : 222.0000, 2 -> 5
b : 257.0000, 2 -> 1
a : -123.0000, 3 -> 6
b : -689.0000, 3 -> 2
a : 118.0000, 4 -> 7
b : 121.0000, 4 -> 3
a : 5.0000, 5 -> 5
b : 446.0000, 5 -> 4
a : -817.0000, 6 -> 4
b : -999.0000, 6 -> 1
a : 870.0000, 7 -> 6
b : 370.0000, 7 -> 4
a : 231.0000, 0 -> 1
a : 469.0000, 1 -> 7
b : 726.0000, 2 -> 4
a : -929.0000, 3 -> 2
a : -834.0000, 4 -> 6
b : -350.0000, 5 -> 1
b : 700.0000, 6 -> 5
a : 971.0000, 7 -> 4
