a : -651.0000, 0 -> 6
b : 210.0000, 0 -> 1
c : 87.0000, 0 -> 5
d : 774.0000, 0 -> 0
a : 977.0000, 1 -> 0
b : 326.0000, 1 -> 0
c : 319.0000, 1 -> 1
d : -493.0000, 1 -> 3
a : -733.0000, 2 -> 7
b : -171.0000, 2 -> 7
c : 479.0000, 2 -> 5
d : 399.0000, 2 -> 0
a : 605.0000, 3 -> 4
b : -39.0000, 3 -> 1
c : 409.0000, 3 -> 3
d : -614.0000, 3 -> 2
a : 982.0000, 4 -> 3
b : -421.0000, 4 -> 6
c : 923.0000, 4 -> 0
d : -400.0000, 4 -> 0
a : 524.0000, 5 -> 0
b : -406.0000, 5 -> 1
c : -91.0000, 5 -> 5
d : -399.0000, 5 -> 0
a : 992.0000, 6 -> 5
b : 385.0000, 6 -> 3
c : 19.0000, 6 -> 1
d : -693.0000, 6 -> 2
a : -658.0000, 7 -> 4
b : 93.0000, 7 -> 4
c : -676.0000, 7 -> 3
d : 157.0000, 7 -> 5
a : 308.0000, 0 -> 2
d : -557.0000, 0 -> 7
a : 705.0000, 1 -> 4
b : 766.0000, 1 -> 4
b : 867.0000, 2 -> 1
c : 669.0000, 2 -> 4
c : -747.0000, 3 -> 4
c : -324.0000, 3 -> 6
b : -762.0000, 4 -> 3
d : 646.0000, 4 -> 6
b : 37.0000, 5 -> 5
d : -853.0000, 5 -> 1
c : -344.0000, 6 -> 0
d : -730.0000, 6 -> 3
b : 633.0000, 7 -> 2
d : 10.0000, 7 -> 0
