a : 883.0000, 0 -> 0
b : -785.0000, 0 -> 1
c : -862.0000, 0 -> 2
d : -873.0000, 0 -> 4
a : -179.0000, 1 -> 3
b : -53.0000, 1 -> 3
c : -276.0000, 1 -> 0
d : -722.0000, 1 -> 2
a : -532.0000, 2 -> 4
b : -928.0000, 2 -> 0
c : -841.0000, 2 -> 2
d : 514.0000, 2 -> 2
a : 708.0000, 3 -> 4
b : 62.0000, 3 -> 2
c : 280.0000, 3 -> 2
d : 392.0000, 3 -> 3
a : -206.0000, 4 -> 0
b : -500.0000, 4 -> 4
c : -554.0000, 4 -> 2
d : -115.0000, 4 -> 3
c : 162.0000, 0 -> 0
c : 315.0000, 0 -> 4
a : -139.0000, 1 -> 4
b : 989.0000, 1 -> 4
c : -54.0000, 2 -> 0
d : -312.0000, 2 -> 1
b : -310.0000, 3 -> 0
c : 50.0000, 3 -> 0
a : 723.0000, 4 -> 2
d : -816.0000, 4 -> 1
