a : 507.0000, 0 -> 1
b : 548.0000, 0 -> 2
c : -310.0000, 0 -> 5
d : -728.0000, 0 -> 0
a : 961.0000, 1 -> 3
b : 534.0000, 1 -> 1
c : 480.0000, 1 -> 3
d : 521.0000, 1 -> 1
a : 8.0000, 2 -> 1
b : -73.0000, 2 -> 4
c : 952.0000, 2 -> 0
d : 773.0000, 2 -> 4
a : -605.0000, 3 -> 1
b : -26.0000, 3 -> 5
c : 395.0000, 3 -> 4
d : 500.0000, 3 -> 2
a : -148.0000, 4 -> 0
b : -115.0000, 4 -> 1
c : -956.0000, 4 -> 0
d : 770.0000, 4 -> 4
a : 433.0000, 5 -> 0
b : -23.0000, 5 -> 4
c : 458.0000, 5 -> 2
d : 258.0000, 5 -> 1
d : -420.0000, 0 -> 2
b : -419.0000, 0 -> 3
c : -187.0000, 1 -> 5
b : -156.0000, 1 -> 5
d : 856.0000, 2 -> 1
d : 405.0000, 2 -> 2
a : 27.0000, 3 -> 2
a : 634.0000, 3 -> 4
a : 303.0000, 4 -> 3
d : -744.0000, 4 -> 3
d : -176.0000, 5 -> 4
c : -448.0000, 5 -> 0
