a : 426.0000, 0 -> 2
b : 849.0000, 0 -> 3
c : -51.0000, 0 -> 1
d : -135.0000, 0 -> 5
a : 447.0000, 1 -> 5
b : -248.0000, 1 -> 3
c : -937.0000, 1 -> 5
d : -860.0000, 1 -> 2
a : 852.0000, 2 -> 0
b : 33.0000, 2 -> 0
c : -821.0000, 2 -> 3
d : 829.0000, 2 -> 2
a : -430.0000, 3 -> 2
b : -6.0000, 3 -> 3
c : -176.0000, 3 -> 6
d : -137.0000, 3 -> 6
a : -701.0000, 4 -> 2
b : -921.0000, 4 -> 5
c : 522.0000, 4 -> 2
d : 513.0000, 4 -> 5
a : 621.0000, 5 -> 3
b : 76.0000, 5 -> 6
c : 319.0000, 5 -> 0
d : 783.0000, 5 -> 5
a : -814.0000, 6 -> 1
b : -559.0000, 6 -> 3
c : -408.0000, 6 -> 1
d : 378.0000, 6 -> 5
d : 971.0000, 0 -> 3
a : -304.0000, 0 -> 4
c : -595.0000, 1 -> 2
a : -65.0000, 1 -> 2
d : -753.0000, 2 -> 3
d : -141.0000, 2 -> 1
c : 788.0000, 3 -> 3
c : 393.0000, 3 -> 0
c : 913.0000, 4 -> 5
a : 79.0000, 4 -> 3
d : -719.0000, 5 -> 4
d : 234.0000, 5 -> 2
c : 0.0000, 6 -> 2
a : -524.0000, 6 -> 0
