a : 896.0000, 0 -> 4
b : -577.0000, 0 -> 6
a : -347.0000, 1 -> 6
b : 982.0000, 1 -> 1
a : -591.0000, 2 -> 4
b : 191.0000, 2 -> 7
a : -898.0000, 3 -> 5
b : -218.0000, 3 -> 0
a : -2.0000, 4 -> 0
b : 63.0000, 4 -> 0
a : -101.0000, 5 -> 2
b : 57.0000, 5 -> 2
a : 378.0000, 6 -> 6
b : 752.0000, 6 -> 2
a : -781.0000, 7 -> 0
b : 940.0000, 7 -> 4
a : -265.0000, 0 -> 0
b : -584.0000, 1 -> 3
b : -486.0000, 2 -> 3
a : -714.0000, 3 -> 3
a : 348.0000, 4 -> 5
b : -523.0000, 5 -> 6
a : 924.0000, 6 -> 3
b : -395.0000, 7 -> 5
a : -194.0000, 7 -> 1
