a : -602.0000, 0 -> 3
b : 341.0000, 0 -> 5
c : -767.0000, 0 -> 4
a : 322.0000, 1 -> 0
b : -683.0000, 1 -> 4
c : -384.0000, 1 -> 1
a : -383.0000, 2 -> 4
b : 443.0000, 2 -> 0
c : 654.0000, 2 -> 4
a : -307.0000, 3 -> 4
b : -769.0000, 3 -> 4
c : 239.0000, 3 -> 6
a : 205.0000, 4 -> 0
b : -805.0000, 4 -> 3
c : -247.0000, 4 -> 0
a : 782.0000, 5 -> 0
b : 850.0000, 5 -> 2
c : -910.0000, 5 -> 2
a : 282.0000, 6 -> 6
b : -116.0000, 6 -> 2
c : -799.0000, 6 -> 1
a : 149.0000, 0 -> 1
c : 603.0000, 1 -> 3
c : -610.0000, 2 -> 2
c : -686.0000, 3 -> 4
b : 763.0000, 4 -> 6
b : 930.0000, 5 -> 1
a : -205.0000, 6 -> 1
