a : -145.0000, 0 -> 1
b : -498.0000, 0 -> 0
c : -481.0000, 0 -> 1
d : -77.0000, 0 -> 3
a : -708.0000, 1 -> 1
b : -664.0000, 1 -> 3
c : -819.0000, 1 -> 2
d : 147.0000, 1 -> 3
a : -179.0000, 2 -> 3
b : 323.0000, 2 -> 0
c : -477.0000, 2 -> 4
d : -947.0000, 2 -> 1
a : -312.0000, 3 -> 0
b : -917.0000, 3 -> 5
c : 552.0000, 3 -> 2
d : -2.0000, 3 -> 2
a : -628.0000, 4 -> 1
b : 335.0000, 4 -> 3
c : -809.0000, 4 -> 4
d : -542.0000, 4 -> 0
a : 691.0000, 5 -> 4
b : 466.0000, 5 -> 3
c : 374.0000, 5 -> 1
d : -141.0000, 5 -> 4
b : -765.0000, 0 -> 2
c : 834.0000, 0 -> 3
d : 152.0000, 1 -> 2
a : 340.0000, 1 -> 4
c : 266.0000, 2 -> 0
a : -601.0000, 2 -> 4
b : -540.0000, 3 -> 3
d : -653.0000, 3 -> 4
d : 276.0000, 4 -> 4
d : 454.0000, 4 -> 3
a : -332.0000, 5 -> 5
b : -967.0000, 5 -> 0
