a : -747.0000, 0 -> 1
b : -759.0000, 0 -> 3
c : 71.0000, 0 -> 0
d : -683.0000, 0 -> 3
a : -141.0000, 1 -> 3
b : -894.0000, 1 -> 0
c : 791.0000, 1 -> 3
d : 138.0000, 1 -> 2
a : -157.0000, 2 -> 2
b : -745.0000, 2 -> 2
c : 165.0000, 2 -> 2
d : -604.0000, 2 -> 3
a : -478.0000, 3 -> 4
b : -490.0000, 3 -> 0
c : -569.0000, 3 -> 1
d : 974.0000, 3 -> 3
a : 213.0000, 4 -> 2
b : -794.0000, 4 -> 0
c : 474.0000, 4 -> 0
d : -995.0000, 4 -> 2
d : 513.0000, 0 -> 2
a : -37.0000, 0 -> 3
d : 116.0000, 1 -> 0
b : -323.0000, 1 -> 2
d : -496.0000, 2 -> 4
b : 507.0000, 2 -> 0
c : 260.0000, 3 -> 4
a : -489.0000, 3 -> 0
a : 735.0000, 4 -> 3
a : 71.0000, 4 -> 1
