a : 59.0000, 0 -> 5
b : -905.0000, 0 -> 2
c : 331.0000, 0 -> 3
a : -87.0000, 1 -> 6
b : -594.0000, 1 -> 2
c : 206.0000, 1 -> 1
a : -334.0000, 2 -> 7
b : 845.0000, 2 -> 5
c : -462.0000, 2 -> 4
a : 247.0000, 3 -> 6
b : -183.0000, 3 -> 6
c : 509.0000, 3 -> 1
a : 520.0000, 4 -> 3
b : 756.0000, 4 -> 0
c : -407.0000, 4 -> 1
a : -39.0000, 5 -> 0
b : 624.0000, 5 -> 4
c : 152.0000, 5 -> 5
a : -688.0000, 6 -> 6
b : 680.0000, 6 -> 1
c : -703.0000, 6 -> 1
a : 251.0000, 7 -> 6
b : 474.0000, 7 -> 1
c : -180.0000, 7 -> 7
a : 730.0000, 0 -> 3
a : -638.0000, 1 -> 3
b : -893.0000, 2 -> 7
a : -121.0000, 3 -> 2
c : 175.0000, 4 -> 0
b : 137.0000, 5 -> 7
c : -886.0000, 6 -> 5
b : -579.0000, 7 -> 3
