a : 766.0000, 0 -> 0
b : -176.0000, 0 -> 5
c : -533.0000, 0 -> 3
a : 594.0000, 1 -> 3
b : -299.0000, 1 -> 2
c : -828.0000, 1 -> 0
a : 119.0000, 2 -> 4
b : 312.0000, 2 -> 0
c : 911.0000, 2 -> 4
a : -783.0000, 3 -> 2
b : -880.0000, 3 -> 4
c : -269.0000, 3 -> 1
a : 753.0000, 4 -> 2
b : -647.0000, 4 -> 2
c : -232.0000, 4 -> 0
a : -388.0000, 5 -> 2
b : 788.0000, 5 -> 1
c : 387.0000, 5 -> 5
a : -144.0000, 0 -> 2
c : -372.0000, 1 -> 2
b : 365.0000, 2 -> 2
a : 125.0000, 3 -> 5
b : 52.0000, 4 -> 0
a : -731.0000, 5 -> 4
