a : 217.0000, 0 -> 0
b : -176.0000, 0 -> 1
c : 109.0000, 0 -> 6
d : 523.0000, 0 -> 0
a : -99.0000, 1 -> 4
b : 298.0000, 1 -> 5
c : 210.0000, 1 -> 2
d : -43.0000, 1 -> 1
a : -741.0000, 2 -> 6
b : 260.0000, 2 -> 1
c : 259.0000, 2 -> 7
d : 271.0000, 2 -> 2
a : 956.0000, 3 -> 1
b : -186.0000, 3 -> 4
c : 991.0000, 3 -> 3
d : 520.0000, 3 -> 6
a : 455.0000, 4 -> 0
b : -729.0000, 4 -> 5
c : -424.0000, 4 -> 7
d : 405.0000, 4 -> 1
a : 514.0000, 5 -> 7
b : 491.0000, 5 -> 2
c : -438.0000, 5 -> 6
d : 717.0000, 5 -> 7
a : -943.0000, 6 -> 4
b : 706.0000, 6 -> 5
c : -983.0000, 6 -> 3
d : 131.0000, 6 -> 4
a : -439.0000, 7 -> 7
b : -748.0000, 7 -> 5
c : -195.0000, 7 -> 2
d : -445.0000, 7 -> 1
d : -590.0000, 0 -> 2
c : -770.0000, 0 -> 0
c : 354.0000, 1 -> 4
b : -927.0000, 1 -> 6
c : -39.0000, 2 -> 3
d : 760.0000, 2 -> 3
b : 681.0000, 3 -> 1
b : -671.0000, 3 -> 2
c : 106.0000, 4 -> 1
c : -570.0000, 4 -> 5
d : 980.0000, 5 -> 6
a : 568.0000, 5 -> 1
d : 866.0000, 6 -> 1
a : -499.0000, 6 -> 6
b : 815.0000, 7 -> 2
c : 614.0000, 7 -> 1
