a : 156.0000, 0 -> 6
b : -739.0000, 0 -> 6
c : -704.0000, 0 -> 1
d : -170.0000, 0 -> 3
a : 382.0000, 1 -> 3
b : 615.0000, 1 -> 2
c : 201.0000, 1 -> 3
d : -122.0000, 1 -> 0
a : 46.0000, 2 -> 3
b : 465.0000, 2 -> 6
c : 598.0000, 2 -> 2
d : 654.0000, 2 -> 5
a : -734.0000, 3 -> 3
b : -305.0000, 3 -> 1
c : -694.0000, 3 -> 4
d : 756.0000, 3 -> 2
a : -400.0000, 4 -> 1
b : -336.0000, 4 -> 3
c : -47.0000, 4 -> 4
d : -950.0000, 4 -> 2
a : -876.0000, 5 -> 3
b : -560.0000, 5 -> 1
c : 134.0000, 5 -> 2
d : -637.0000, 5 -> 0
a : 734.0000, 6 -> 4
b : -159.0000, 6 -> 1
c : -374.0000, 6 -> 5
d : 593.0000, 6 -> 1
d : -475.0000, 0 -> 6
d : -359.0000, 0 -> 5
a : -681.0000, 1 -> 6
b : 428.0000, 1 -> 1
b : 998.0000, 2 -> 0
b : 638.0000, 2 -> 2
a : -337.0000, 3 -> 1
c : -322.0000, 3 -> 3
b : -995.0000, 4 -> 4
c : 392.0000, 4 -> 0
d : -454.0000, 5 -> 6
b : 861.0000, 5 -> 2
b : 623.0000, 6 -> 2
b : -757.0000, 6 -> 0
