a : 663.0000, 0 -> 0
b : -585.0000, 0 -> 0
c : 18.0000, 0 -> 3
d : -912.0000, 0 -> 5
a : -187.0000, 1 -> 4
b : 748.0000, 1 -> 1
c : 454.0000, 1 -> 5
d : 558.0000, 1 -> 5
a : 92.0000, 2 -> 6
b : 196.0000, 2 -> 4
c : 783.0000, 2 -> 5
d : 639.0000, 2 -> 4
a : -496.0000, 3 -> 4
b : 315.0000, 3 -> 5
c : -53.0000, 3 -> 5
d : 985.0000, 3 -> 1
a : 935.0000, 4 -> 1
b : 885.0000, 4 -> 1
c : 736.0000, 4 -> 4
d : 78.0000, 4 -> 4
a : -29.0000, 5 -> 5
b : -686.0000, 5 -> 3
c : -237.0000, 5 -> 5
d : -698.0000, 5 -> 4
a : 856.0000, 6 -> 4
b : -846.0000, 6 -> 0
c : 165.0000, 6 -> 3
d : -604.0000, 6 -> 3
a : -851.0000, 0 -> 5
b : 275.0000, 0 -> 5
d : -5.0000, 1 -> 6
d : -339.0000, 1 -> 0
a : 56.0000, 2 -> 4
a : 409.0000, 2 -> 0
b : -680.0000, 3 -> 2
b : -835.0000, 3 -> 0
c : 249.0000, 4 -> 2
c : 227.0000, 4 -> 0
d : 298.0000, 5 -> 1
b : 720.0000, 5 -> 6
d : -546.0000, 6 -> 0
c : -712.0000, 6 -> 6
