a : -653.0000, 0 -> 4
b : -600.0000, 0 -> 0
a : 849.0000, 1 -> 3
b : -458.0000, 1 -> 7
a : -394.0000, 2 -> 2
b : -121.0000, 2 -> 2
a : -374.0000, 3 -> 5
b : 115.0000, 3 -> 3
a : 628.0000, 4 -> 7
b : -652.0000, 4 -> 4
a : 580.0000, 5 -> 3
b : -660.0000, 5 -> 4
a : -101.0000, 6 -> 0
b : 451.0000, 6 -> 7
a : -150.0000, 7 -> 3
b : 178.0000, 7 -> 6
a : -612.0000, 0 -> 7
b : 468.0000, 1 -> 3
a : -677.0000, 2 -> 0
b : -355.0000, 3 -> 0
b : 185.0000, 4 -> 3
b : 583.0000, 5 -> 7
b : 827.0000, 6 -> 6
a : 906.0000, 7 -> 5
a : -202.0000, 3 -> 2
a : 763.0000, 0 -> 1
